610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.49818797103590934,0.6694858226530893,0.5971733918954227,0.5840745117716492,0.6510524533895437,0.7078717697174838,mango,16.034585135105186,7.511334694260997,78.96981975584477,0,0,A
0.5271844081939012,0.621609495661175,0.600572685742851,0.5677826688135271,0.6630080846136326,0.6098671062022946,banana,18.016528265879664,7.106699083055242,78.42200885448257,1,0,B
0.46241512240717425,0.47844387080246953,0.47847963765759094,0.5098774643632948,0.5385864754516573,0.48936696950972713,apple,13.276501714768964,9.311818543733725,82.58830689791895,0,0,A
0.42533836621233023,0.43587916300509894,0.372401576162579,0.42859591852523304,0.41271439312651426,0.4046851079683562,apple,13.475003357747951,9.847923138822793,80.3877669600945,1,1,B
0.4251975020869043,0.47528642510849906,0.47724276593018755,0.47949627796537675,0.5297763782052742,0.4785225334738794,apple,13.901205403037203,9.490271447203568,81.33076577903574,0,0,A
0.5686678762572083,0.6968881408142263,0.7129687524784917,0.6554803359329551,0.7486841435572377,0.7399220957863419,banana,16.621669195592766,5.934547674135386,82.12958551919021,0,0,A
0.5852730582415011,0.704033077379731,0.7295399925746834,0.6464856399516894,0.7302635625496341,0.7066220701654157,banana,19.69185482116147,8.935505662679368,77.72183314106269,0,0,A
0.4474445804175273,0.4661996813575249,0.49927774447827716,0.5223044178362861,0.5241596784145046,0.5541371832629954,apple,10.682196786921052,5.8819349325311165,88.2296088197083,0,0,C
0.5645555814477762,0.6430950066043133,0.6420463954046183,0.605786396186006,0.6975916745417028,0.6409147297155323,banana,19.78104724370273,8.371182808140995,76.93858108119538,0,1,B
0.5231983970956755,0.6947753868235402,0.6257021372744446,0.6174818141616183,0.6351130378667528,0.6167292564898067,banana,21.12812922980654,9.85609394980391,77.41472985840247,0,1,B
0.5225358740286352,0.5719928992482534,0.48547226612719346,0.5604785703813662,0.5756511905198296,0.5901412353453196,mango,16.642532602557072,9.055398968678368,75.485006304458,1,0,B
0.6275583614951451,0.6841025442944745,0.6874096508671897,0.6626461804137708,0.7841669652867974,0.6817806812881558,banana,17.032894536149342,6.444147149598043,80.60513532289883,0,0,A
0.42357300109362905,0.5200458381824407,0.4568208564300985,0.4866246717992296,0.512819366536422,0.5136344672994101,apple,13.950681553158304,9.68414869662379,82.20472233196728,0,0,A
0.4157068945454578,0.4678145708468164,0.38859286645692365,0.4174541144370172,0.41972599498656127,0.405838896664694,apple,12.687094701173999,8.772714370423412,81.24651727450964,1,1,C
0.5408704782174486,0.6728553897104651,0.6081366433307238,0.5718761979081576,0.6895173302057659,0.7241016318427683,mango,17.41722561710812,9.113167776580823,77.02039265812462,0,0,A
0.557401131058845,0.632050671654521,0.6512091854946074,0.566196777212682,0.6771832938015226,0.7242028877526776,mango,17.552903279383052,9.83558163755124,76.35465625819941,0,0,A
0.4101080056184808,0.5000504724866985,0.38596560314027933,0.4760643480432201,0.4282130898709023,0.4211589133579066,apple,11.173843402640891,6.456145700990209,85.22021721036137,0,1,C
0.4556058976100689,0.4687026370218131,0.4774747491199644,0.5381114886537363,0.5093345459057945,0.5000647979362622,apple,13.543346921568927,9.646879945637929,81.57539617311342,0,0,A
0.43696610074733416,0.45029672399998055,0.42712702728434665,0.4509430795383653,0.42252418123244917,0.42301812663808186,apple,12.787921280554754,9.041986740582306,79.5043744348131,1,0,C
0.4930209326981534,0.595600199236907,0.5318984413262117,0.5272734893013538,0.5704161213394734,0.5859901526175145,mango,17.33036742162801,9.631600243789848,73.55359995083094,1,0,B
0.36419604094028885,0.4085971757089965,0.4472135501760856,0.4413940168851883,0.4688435097016957,0.4382921879493416,apple,13.514267771915673,9.19164352355569,81.7257400106051,0,1,B
0.5700857678271757,0.6498277245373775,0.6405615575350327,0.5902689345733068,0.7142075703628008,0.6827734530307774,mango,15.142555311152353,7.248291122213712,80.38053171359566,0,0,A
0.4810768047424377,0.47540070714575583,0.49256861835319943,0.5047771206486176,0.5386299773386333,0.5179618209732313,apple,13.57906093337372,9.342339879489565,81.70212876171007,0,0,A
0.5273930508170064,0.6085334193703442,0.5718085626653772,0.5525362931456971,0.6224128682674595,0.5901184655123934,banana,18.290847395687848,7.726178591627872,76.9388822409065,0,1,B
0.5553417391764417,0.6988882573206363,0.7116710319363648,0.6339399615637039,0.7105343965421261,0.7297323896025621,banana,20.195263668238095,9.097190408966341,76.36760009447514,0,0,A
0.3948993748809987,0.4321697591710559,0.44267455520121346,0.472924303034401,0.45399845627683855,0.41411829358314134,apple,10.89782499566639,6.236740508715988,85.51566740237274,0,1,C
0.5878181451422864,0.5960281124205461,0.6553859551759387,0.5929923531767277,0.628114249695572,0.6297154139371578,banana,18.425167133345067,8.122793179586973,75.5373180374171,1,0,B
0.4879124364193097,0.6337593689519964,0.48571729666782865,0.5198575508179496,0.56070034795301,0.5801626923854171,mango,14.959342178170536,6.979184043784479,80.71005178627153,1,1,C
0.43923827070966903,0.4538080624490664,0.4443671732677936,0.4454168568071857,0.4578290630440599,0.454379685029736,apple,13.844171351253111,9.641592812938626,80.28143316782226,1,0,B
0.40583689658553185,0.43063671868005815,0.4685198360971464,0.4659753131104906,0.4644967324701829,0.45670435139798526,apple,10.947444036333433,5.9079885840071285,86.34973322260346,0,1,C
0.5701635871659648,0.6964528466375777,0.7158919613929843,0.6772682814312322,0.7405830382465003,0.6995021020123826,banana,17.186093135321013,6.52091238814258,79.41950344034046,0,0,A
0.48299520434270776,0.5611699868508159,0.517540599151524,0.5171440446186334,0.5998057815610757,0.5893572431382221,mango,13.185721978560915,5.219995152791553,81.9371206279123,0,1,C
0.39219488047997075,0.4288304007985118,0.4243278183830255,0.4619141457294798,0.45336165666214495,0.4296950924179738,apple,14.0746061514584,9.928252270553003,80.90685460309538,0,1,B
0.5402099424933353,0.6251018838269463,0.6241227662054398,0.5907882332500672,0.6146218163558034,0.6234154007057335,banana,17.28829971096677,6.294992272640498,79.32591341318894,0,1,B
0.4206658321059056,0.4484534498180805,0.4697498147996759,0.4783135283714092,0.4439635033976834,0.45280236394808415,apple,11.24861603170825,6.8445681978488615,87.03938874775564,1,0,C
0.4900353640061036,0.573647803403773,0.491780693905576,0.5114476231337003,0.5909521439631119,0.5919454349403941,mango,13.85974757508,5.294046939563409,83.22202208604504,1,0,C
0.5958572744071644,0.6984519541826699,0.7041996041875308,0.6585012485655256,0.7405769778958637,0.7139003740030334,banana,16.317044257247357,5.459689679604188,83.27569554023543,0,0,A
0.39774774872379126,0.48201088613670023,0.4783833759675066,0.4924689239713295,0.5160235982194159,0.49483511244184986,apple,11.325592247525396,6.741277335116502,86.12543268984787,0,0,C
0.5748159304766539,0.6418346676793978,0.5737183962217669,0.5889391502513438,0.7271452884867995,0.6614467174216823,mango,14.247467343694293,6.227916841369332,81.367203112202,0,0,B
0.5129034193954218,0.599427520660255,0.6334717537283399,0.5940312763952414,0.6854258071115805,0.6615763194966771,banana,16.816230711324817,6.023127362795099,80.5150163780438,1,0,B
0.5100561962751098,0.6078735099224505,0.602053977680241,0.5829103231309111,0.6325938142910873,0.6113525177549517,banana,16.413914161849984,5.390548443755781,81.21224918385174,0,1,B
0.5597800822110697,0.6531487664528483,0.5939071178390798,0.5519924463023631,0.6776922558175976,0.7123044653616349,mango,14.898126957687287,6.62923390195369,82.686746508343,0,0,B
0.4695883408227481,0.4634524784603048,0.5345299290003908,0.5082626428002631,0.5357413159171783,0.5313308171855721,apple,13.66679840283354,9.303652916281717,80.26592669852675,0,0,A
0.5608818576658903,0.6360044536716098,0.6070672039732512,0.5676585356785835,0.6831174171734147,0.666268048773578,mango,15.765352330629518,7.5670109266281065,80.98110246223875,0,0,A
0.545177751449111,0.6311065955961155,0.5776425644610914,0.5765571809085572,0.6750219423595138,0.6780165631430801,mango,17.823484468030607,9.922407415691566,74.74965247685441,0,0,A
0.4981189317193548,0.45701315668302456,0.5229286073328422,0.535279725596162,0.5155028414700291,0.519192615737097,apple,11.828964922079262,6.671219454084804,87.2870906760522,0,0,C
0.5002270658847039,0.6039392212040817,0.5374363563868023,0.5330370417087342,0.6179527285542541,0.5681699987875339,mango,17.221915859978086,8.88567026532885,76.11491001073836,0,1,B
0.4326212876127999,0.43295264923513416,0.40935836115281016,0.4155136715981728,0.4230087894376981,0.4054297302217304,apple,10.410842395696834,5.465513839029496,88.02056942657106,1,1,C
0.5162675975950586,0.5966112343050474,0.5921266844989167,0.5933474969285882,0.5988126648255268,0.5756924088460362,banana,20.89604758019898,9.311358646764695,74.64397078695136,0,1,B
0.3935854636239273,0.38458922912542326,0.3981104322532386,0.42058268781114183,0.44040697334182455,0.41619262689708125,apple,10.901785740399514,6.360725686149813,86.02286313385258,1,0,C
0.4789835809777741,0.4854886368035607,0.5134199512737204,0.5220447233340585,0.5532051105906186,0.46296794174234224,apple,11.793322917322248,7.405700509274087,85.88151760448345,0,0,C
0.3797883754856151,0.4583677639035591,0.40275004724964014,0.4431346134913217,0.38905858349003747,0.3783859622274817,apple,11.21585726044281,6.0316685920289625,87.04456189039271,1,1,C
0.44296101256176246,0.4692132298856065,0.5068591002903889,0.4976878084286396,0.5145628423544267,0.48743076756639314,apple,11.557082232161298,6.705331755251293,86.53444248888113,0,0,C
0.4077015983913857,0.4344093359546491,0.39577064271888257,0.41458206490193733,0.4052484821819467,0.4022246476821137,apple,12.020641214977065,7.65677315784074,83.33669444310529,1,1,C
0.5083346260408153,0.6036476114810808,0.5232096752878714,0.5293115102419194,0.6045174086987454,0.6086939807973952,mango,15.779105324996328,7.403422681737143,80.46403950481792,1,0,B
0.5125088189810012,0.5992538521288115,0.5411637066733089,0.5491416590778926,0.5726304888237101,0.6167878365077789,mango,17.528114573989136,9.385082808088356,74.90930921522452,1,0,B
0.5802455325330577,0.6895378517327895,0.6762654636447112,0.6667694621062422,0.7429777320790754,0.6896977012750104,banana,20.486471680883852,9.18781367338162,75.75113419129549,0,0,A
0.4905413714845333,0.5841526573466018,0.48530330225176693,0.5046091715759629,0.5850591059235909,0.5602106202348448,mango,15.998945586716296,7.391360324129862,79.60140197898266,1,0,B
0.4887425509379075,0.6004555459291092,0.5400757283638893,0.5512704078964275,0.5992211741423384,0.662489173924608,mango,13.057231951419043,5.368745244229208,83.92103891259279,0,1,C
0.5401728063849588,0.6522386526773908,0.6171870179115608,0.6016415876706283,0.7023678674118157,0.6834300653126707,mango,13.823119951640146,5.99000367110127,83.12080151205683,0,0,B
0.5359989856037546,0.6433594256220837,0.5939164843101206,0.6029944165889506,0.5979538577029441,0.5571696647867367,banana,16.814580081433398,5.929508557781335,81.28222117376487,1,1,B
0.5385168531644392,0.648255486039082,0.5937540163021023,0.6038764892126627,0.6729012726565845,0.6620004685916189,mango,16.965758386875297,9.483809231281342,78.07532639857234,0,0,A
0.534596258491153,0.6639372641891284,0.5914537494349962,0.6092210003130566,0.6857737455445292,0.6676097332351782,mango,16.076481815197212,7.969125494865814,78.05093533915105,0,0,A
0.5798958773112075,0.7292334682837086,0.755160920950871,0.662508173589517,0.759961683452073,0.72086408097371,banana,18.379480186405807,8.096039625149114,77.89016549511864,0,0,A
0.38213414347129965,0.41597960911776105,0.42614782553639463,0.43944814958446565,0.3965589441240625,0.3818931854250406,apple,11.205102425681154,6.521211214797688,85.30007920807705,1,0,C
0.5316861821907306,0.6403382989908902,0.6276134959570902,0.6236879905367391,0.6908287980642045,0.7008776352524224,mango,12.806807470003882,5.413670317172609,85.91432002962706,0,0,B
0.45349019187653544,0.5055126422774516,0.5598402382098524,0.5139619831009493,0.5229865633158969,0.5164489397044196,apple,10.17242975065289,5.567787960998145,87.7727232018644,0,0,C
0.39267584181957643,0.47426652006963455,0.46140192598406693,0.4411513549928272,0.4480164707270493,0.4168177948624177,apple,12.73096145081788,8.229586206658006,81.97744117046855,1,0,C
0.5110025820246968,0.5825571528657548,0.5480115392767227,0.5471965805611217,0.6093413055746854,0.6301282585637041,mango,14.186053311702185,5.923468883711631,81.80389399073748,1,0,C
0.5775245417199315,0.6744141153079836,0.6166846041374746,0.5653264243095953,0.7467309612343064,0.7190250442054844,mango,14.110150322752114,6.067130669842055,84.2804839982841,0,0,B
0.5951900276564881,0.6781906538422087,0.6818545268360109,0.6945199600418868,0.7515899747520128,0.7147158143001127,banana,18.669996069490217,8.307204192253874,78.53059962897024,0,0,A
0.43265293448470793,0.45247794808764275,0.43204855388803004,0.48579192675779787,0.4394221881635042,0.42801852950908126,apple,13.465318477480057,8.690168082131851,81.68852518995455,1,0,B
0.4942123209173838,0.5766859969881742,0.5086247196839513,0.5091975698707629,0.5915777226314336,0.6023242858780796,mango,13.139194022569527,5.028375564263544,85.89707291251817,0,1,C
0.4714488799583602,0.5024557482893922,0.5142600856961216,0.4675784495807906,0.5148319284897422,0.477500002226799,apple,12.609954540693987,7.825665917946045,85.34552693757371,0,0,B
0.44713877602238267,0.4850457587228701,0.5284073032045986,0.5274378484387732,0.5197837487944182,0.4942351389295692,apple,11.094004189142858,6.219948216895418,87.7733972735821,0,0,C
0.5205550987550949,0.6629092093511766,0.6117111170927919,0.5451602940295117,0.7278809658760379,0.7042241518834554,mango,13.919359832001824,6.083411005729964,82.17630470624668,0,0,B
0.5315983830125028,0.5832436149258678,0.5959959937272977,0.5619539962888808,0.6043738357079391,0.6040720258516553,banana,18.59700395726461,7.957249657215124,78.23853853058631,0,1,B
0.48386249118615754,0.5497310949059341,0.5046335626811806,0.49979826428185087,0.5551127419860301,0.5617612931592524,mango,16.371707970629334,8.25402621263417,77.99949663055713,1,0,B
0.5075268703263426,0.5818278223912305,0.5177680390647388,0.4964388589957864,0.6356291870528938,0.631199960135666,mango,14.408974966981674,6.561986419335975,81.83104585885188,1,0,C
0.4964879344028865,0.5792173031396992,0.4874444809052223,0.5373349564292321,0.5468259194652084,0.5496083332997234,mango,13.40231044454388,5.499289122360128,80.12835605881496,1,1,C
0.48912733972964356,0.5891447023791858,0.5231032800616378,0.5175082308991648,0.6033152599156741,0.5877378268659322,mango,16.611846910556952,9.209466430003364,74.8612830983958,1,0,B
0.5608768755324387,0.6364697833284799,0.6004515113545772,0.6441938511761879,0.6453036981075964,0.6202444264230708,banana,17.8278452401814,6.9857624997146015,78.43450351940984,0,1,B
0.5667643542466271,0.7041883998252632,0.6985231950262547,0.6544608181154568,0.7604954760133003,0.738178749937772,banana,19.92598513245634,8.671091697644345,78.36700601468382,0,0,A
0.42384443198011035,0.4020902171148947,0.4245318522947697,0.44346720196911144,0.4320133322361465,0.4212283995792186,apple,13.386121463901357,9.816112697203057,80.31543510547303,1,1,B
0.4245518052487739,0.4788873511518641,0.5279640793535055,0.48523647035336936,0.5099932268198702,0.5138707886458638,apple,11.915064670150908,7.093852624460366,87.79935586277871,0,0,C
0.4946889783133903,0.6064123707245075,0.5199099409031672,0.5241614259285281,0.607095331209722,0.5721640247515937,mango,16.778458485407434,9.056314248334639,76.41178383474255,1,1,B
0.46734958689108264,0.4849657169266187,0.5287907316615328,0.5493081554399994,0.4932255979788626,0.49749474715017294,apple,11.661487379305377,6.886420815523113,84.9006862406427,0,0,C
0.5503023525439859,0.6779552242268736,0.6107746469342739,0.5562631781454648,0.6902284978775322,0.6816251534827699,mango,12.980034095502473,5.282071863300456,85.96518692709078,0,0,B
0.5453927546403751,0.630120685674474,0.5981385520191342,0.615147698624427,0.6455254467657842,0.6235000434620409,banana,17.766680278651737,7.153583108040052,79.00037409694812,0,1,B
0.5834322660054121,0.7036108317370146,0.6677788800530146,0.6515779445567634,0.7600964338351582,0.7115312683364144,banana,17.31032735177284,6.457569291721767,81.5110832238455,0,0,A
0.588961572340632,0.70858708517637,0.7000868921127483,0.6755736549145158,0.7493076815363835,0.7208646337928978,banana,19.391453445588635,8.39269622107188,77.81540467763325,0,0,A
0.5163541872362201,0.6173525368389913,0.5082630191191649,0.5208041717475755,0.5706151473931967,0.6035504681779523,mango,17.03760475995247,9.313547943897742,73.55555524281574,1,1,B
0.4862650113600907,0.6253462522114372,0.5823682088722253,0.611316082440235,0.6096764919049984,0.5844193173793986,banana,17.861126332802822,6.970666214141559,79.85403940513453,1,1,B
0.569559035646881,0.6707900520808134,0.6230951181613098,0.566584105250158,0.689658567335139,0.6755946569870608,mango,13.481281515722744,5.369736472424327,84.34775694757076,0,0,B
0.5704399173175938,0.6406138622850406,0.6463275081725105,0.5911061555316758,0.6686605754301512,0.6467660494373192,banana,16.365054357146715,5.539528586114881,80.09087756747493,1,0,B
0.4994048194337128,0.5648697345845007,0.5029823456173464,0.50659463285354,0.6103293556321505,0.6061639952669167,mango,13.625261453452701,6.017265252646139,82.40145689556554,0,1,C
0.5726393585218789,0.7159056060921369,0.6932807486400022,0.6248846428448389,0.700658108741877,0.6905923973064856,banana,19.866835697705653,8.945369914408468,77.69661130731592,0,0,A
0.39502387797791194,0.44711465737065864,0.4414765124372838,0.45608139530486913,0.4317287736220206,0.42852402741912665,apple,11.087041211275746,6.838915663596266,85.41459126956741,1,0,C
0.4876177726279617,0.6314264830611963,0.6259385831798585,0.5666769642790218,0.6546075400724687,0.6204858327076591,banana,17.809079606425602,6.978234105983562,78.00415543064133,0,1,B
0.38828098019334717,0.4575397362836755,0.3859065878505033,0.4699090061617385,0.4038728932012839,0.39506055323741696,apple,11.759566095387443,7.594588526414188,82.78105513861114,1,1,C
0.4880269618826533,0.5816132820344393,0.5434401587303124,0.49876647629593784,0.5931847227795576,0.6001024266103263,mango,15.656795280497628,7.497676988720201,79.74186131408464,1,0,B
0.3835817398280826,0.4567850249984952,0.4735274865002537,0.4693512824378088,0.45854211663901323,0.43914448657259675,apple,13.030975028322993,8.294619709550757,83.69317433323619,0,1,B
0.4971182910998006,0.5878315085737278,0.604190554280363,0.5965553889526253,0.656308382300085,0.6078012187733914,banana,16.541345521050697,5.096495661134924,81.39763466793643,0,1,B
0.5229371112096319,0.6409060759953688,0.6609176646236605,0.5838130239701552,0.6507274317467973,0.6504715104396586,banana,17.719040939731403,6.327366124988245,81.94982859263982,0,1,B
0.5299599875314378,0.6531871936956108,0.6272061435149624,0.5915992374313823,0.6579392614097509,0.6755054472116011,mango,15.969108429332335,7.651676743933526,78.48635739790257,0,0,A
0.4600096277301266,0.48762130372431695,0.5054511307854801,0.4780941247280151,0.5510185509655843,0.5381439328727577,apple,10.096749638154556,5.127095633720476,88.06237054033811,0,0,C
0.48876731704333826,0.5908449626189637,0.457866223931121,0.5361782348097633,0.5637432862245643,0.5428403668292971,mango,14.32003444967855,6.318318065348814,82.21861857493144,1,1,C
0.4822315044083705,0.6084539375894443,0.5385337712533796,0.536510341468835,0.6372339039197182,0.6414816054235529,mango,13.26679743665496,5.0012264525599655,82.24571211851786,1,0,C
0.3870199116781853,0.4200030308711598,0.4057926274833473,0.42496099713120766,0.4090400352124791,0.4200702956165516,apple,11.461846802535934,6.584610025781388,85.90942048181154,1,1,C
0.43442446921615946,0.4165062088702419,0.40527858660096,0.4483683955791241,0.4123996193652311,0.39210031700343695,apple,12.347531027779533,7.542853455823514,83.38777725139386,1,1,C
0.5822567017825176,0.7147454738963244,0.729685480352731,0.6323607443002599,0.7749953301176166,0.6888247549372372,banana,20.163808326432004,8.903589978532612,76.73836146042636,0,0,A
0.534380894356763,0.6203333327639164,0.5729904166892463,0.6161188633352468,0.6191166201225359,0.6043008251684762,banana,19.02252710787586,7.633748749403738,81.50791252594063,0,1,B
0.48941384621318645,0.6206022660069821,0.6092401488533054,0.5786753857254099,0.6341467067050334,0.6216324887697445,banana,20.47208789004148,8.953297630228054,74.3297981119441,1,0,B
0.43341727318980483,0.4623195962813008,0.5000645684646657,0.49028414553102617,0.5175680061122993,0.47318036730950164,apple,10.295261950581676,5.37931664054332,88.70556525586106,0,0,C
0.3820746752245204,0.44114753441679033,0.43471992587419317,0.45320907137377464,0.4191330794119564,0.41505712881659423,apple,13.440283848121672,8.737354690668782,82.29119682572983,0,1,B
0.5103756348237205,0.6168084553757841,0.6330204542365208,0.6205770586589906,0.6149775987299432,0.5862616439506853,banana,18.762189896261646,7.452297625787439,79.84980994356728,1,1,B
0.5229765311754887,0.6145054230136199,0.540111539368364,0.5524318995099392,0.5842463504706337,0.5878609069848788,mango,16.717564023482034,8.6131043749427,75.16090769510566,1,1,B
0.4897834676596919,0.5455454334462306,0.48021685897803623,0.521155895764999,0.5360542899001446,0.5297349064850742,mango,13.237942099073715,5.417121711055768,84.61880644662683,1,1,C
0.43507131397082044,0.5035134441900544,0.500384502079539,0.49179678372699565,0.5249891217932662,0.5174150041923757,apple,12.834679683344016,9.13228733053871,83.10827381359911,0,0,B
0.5781386102421118,0.6319430527358746,0.5890310034188321,0.6156951601905245,0.6112509569908802,0.6150716675603589,banana,18.489730711722768,7.787591323336376,76.62400974104453,1,1,B
0.47751747556652435,0.5899904816381114,0.5559085819437527,0.5269936190963116,0.6221867526270625,0.6123042909785601,mango,15.1667083938675,7.1129128435195605,78.80823432209881,0,1,B
0.541264467327532,0.6848247219877773,0.6149532047751719,0.6108088403748201,0.6200456852507037,0.6152609932047121,banana,17.692482505107474,6.562527284926013,79.17905387041203,0,1,B
0.5209326041466289,0.5526596994766241,0.4931317567992707,0.5235971574886459,0.557735817460437,0.5661549179738787,mango,16.324693453244524,8.789119970152273,76.91651731389993,1,0,B
0.5606817737116667,0.6796794864403725,0.5982413336879545,0.6227983966901364,0.72735772651187,0.7027435000003931,mango,15.705982428969419,8.13463941313745,80.503157717021,0,0,A
0.4038339576287546,0.47855215796136186,0.44422606597891123,0.4329672101319182,0.44751011507639377,0.42126531703021797,apple,11.67040342248253,7.1211100462348815,82.74733689388248,0,1,C
0.4904548726157176,0.5682437231795298,0.5254334886045333,0.4957299545494886,0.5672716277746999,0.5723627360725672,mango,13.88575106165591,5.713501799146754,84.30208123109792,0,1,C
0.5785966098355855,0.6881942894420863,0.6923410305965395,0.6474449002648502,0.7329865321268281,0.7102472185300284,banana,16.593264333957457,5.561006833828214,81.80908706608642,0,0,A
0.5540643633323453,0.6303563516783709,0.605319675334444,0.5839914556512648,0.6992305134423576,0.699624941524796,mango,14.169623233322886,5.851274413610731,83.3695020229652,0,0,B
0.41577745880427536,0.44682210977516196,0.415260116348246,0.47786250125559665,0.4391447709038956,0.4386527249990219,apple,11.319433706554246,6.1553739829403575,85.89180508549819,0,1,C
0.5507939696247997,0.6427018679011888,0.6195019371023068,0.5817978436549125,0.6736030819285266,0.6722888966561629,mango,12.897680400596995,5.217610443116548,84.89345735611498,0,0,B
0.3979330390578529,0.4917871162551244,0.5000368520636538,0.500501468877631,0.514627612684286,0.5181409283321338,apple,12.153777933963605,7.422614925955107,84.88311503776373,0,0,B
0.5612785190686675,0.6655197492020861,0.6089541488141759,0.6024899839686914,0.6968291899586706,0.7136729825974107,mango,15.164927359227915,7.21219594589405,81.52812286680779,0,0,A
0.47975271159155786,0.5765342543838806,0.5144600284308583,0.5300209060270039,0.568881581775078,0.5789158168827394,mango,14.630637149913035,7.184857168169708,80.60293332181212,1,0,C
0.6066316145672956,0.7307889387220942,0.6604399082195902,0.6433161181225244,0.7339382784577597,0.7292065563676297,banana,19.510900188640917,8.682471043583895,78.56552969241346,0,0,A
0.4087859676518936,0.4129226356590447,0.43155286333098863,0.47215786509483415,0.4411514019784219,0.41516020608408516,apple,10.883940310975484,5.7004200761826205,86.20525293373322,1,1,C
0.6025241198334331,0.7104816256421307,0.7501626323060355,0.6697962250958803,0.7002694571604495,0.7366533151576072,banana,19.612048093240904,8.952960643252064,77.09705183425824,0,0,A
0.5096044508062408,0.6435665615180639,0.5878018102295255,0.5932911119434178,0.6127880011830464,0.5891366477673562,banana,20.674001061735048,9.766274278604172,73.5292011073322,1,1,B
0.4779975363100518,0.5993790066361593,0.5212877755119272,0.5237030858141779,0.5967735891795117,0.5714569779211847,mango,17.726859676108003,9.18238190308205,76.08384658990234,1,0,B
0.5430975483624297,0.6466642535042606,0.6186908647613335,0.5980034133746936,0.6150462252957138,0.599372645351314,banana,20.22877784280399,9.475163758025847,75.57575973690537,0,1,B
0.4917653776913886,0.5782651054761829,0.561486792823791,0.5283924591102075,0.5766872181518526,0.6081169280201205,mango,13.314660892411993,5.633974221683383,81.89012184774876,1,0,C
0.5034478147872145,0.6401727498850757,0.620722371392033,0.5747199828503733,0.6178330926726288,0.6189654773456417,banana,16.23029005021275,5.350983057038568,83.25890843502151,0,1,B
0.40443136680253344,0.4888530306529605,0.5143078848385029,0.5012167576911448,0.5089093285800338,0.4610097096762335,apple,10.241773614825796,5.100355988888632,90.84660572884418,0,0,C
0.5033023958298669,0.5808846509003605,0.49032468721462136,0.5058159438020992,0.5789779719635072,0.6256678406747727,mango,13.110048306481968,5.186286053438998,85.80967681902732,1,0,C
0.5029713068567752,0.5722618899226378,0.5371581249652975,0.5176408517092693,0.5196955128424611,0.5730544838953975,mango,14.610578448607665,6.657190345073066,79.1581060093423,1,0,C
0.479042496512327,0.6054044642429126,0.4621181636569739,0.5350055966769062,0.5768502719468056,0.5775795065972156,mango,17.049480669831464,8.467404381786892,75.9248471676682,1,1,B
0.5696783908770614,0.6868172782228487,0.6829749197160045,0.6281913948296141,0.7459433429444982,0.7387719160635022,banana,18.60790546764275,7.70610314016447,78.2235975301375,0,0,A
0.3843940587153056,0.46051350584542,0.4180993397173846,0.42379606109940404,0.4430784610899404,0.419102497009512,apple,13.580986953529306,9.752057420382794,78.6967345503122,0,1,B
0.5797430186767925,0.7284747515615233,0.6612766686455729,0.6824011327579957,0.7558230730072845,0.7291354155540092,banana,20.19425123350426,9.478346063189466,74.42545833893845,0,0,A
0.4896775825799432,0.6189763512997347,0.6218336973804613,0.5743656944781256,0.6491085923014486,0.6027523907890736,banana,19.63113303356903,8.618976150873927,77.0463373555284,0,1,B
0.45214356933815886,0.44327044683257827,0.5102097924794696,0.5462506207879448,0.5147992146248603,0.4874384580428936,apple,12.270580781738111,8.047821669899484,81.3740691374547,0,0,B
0.5743883928870558,0.697913183179267,0.694437197247742,0.6461687719461245,0.7454316440030718,0.7401858991155962,banana,18.711053583274495,7.356183436458238,78.80776222098046,0,0,A
0.513457527773643,0.6490268140598261,0.5767201501137508,0.615701041274393,0.5787002142321682,0.587036941562052,banana,17.7447833336863,6.757640207984402,78.86646226857998,1,1,B
0.5089597130253646,0.6298778106399471,0.6353968574984986,0.5869035574397539,0.6252027205595171,0.5915423897161226,banana,19.459664750863958,8.54477061714211,77.22079481383169,1,0,B
0.5021417728698242,0.601726061799314,0.5117686051733357,0.5468706047555482,0.5819350437774387,0.5878206785623561,mango,16.34431878473389,8.156842645503184,76.35026651108616,0,1,B
0.5594561225772522,0.6628218801982746,0.6117303513290341,0.5819926831116838,0.6904019791788479,0.7028290485008057,mango,13.020711665520166,5.408573785181524,85.11820224891169,0,0,B
0.41201503076989515,0.43943079527190687,0.41007101405008173,0.4513615183967557,0.4551147643572971,0.37731717012684846,apple,12.503576554490593,7.85389152334456,81.71018817488485,1,1,C
0.5715981885236393,0.717240473419766,0.7505989673658119,0.6637232391116347,0.7416868206439642,0.7369891251020866,banana,19.395076451124922,7.789743707172402,77.90850648071977,0,0,A
0.5775995408071866,0.688828686503013,0.5906199044554994,0.6042546609226399,0.6661157008972721,0.6933303419485076,mango,12.763553206424628,5.393847569574507,84.18364919981573,0,0,B
0.428886825220865,0.4461737949395044,0.40528279374239956,0.4554526212151676,0.4015810810872306,0.39255801742055635,apple,13.065971110187082,9.08611100100608,80.91520444466326,1,1,B
0.5422605629545656,0.5940369458060653,0.6051589549555614,0.573576335394711,0.6603822804824012,0.615323539722749,banana,19.313683911409097,8.454602850355975,76.04415553185575,1,0,B
0.43485829223933303,0.4317833302176757,0.41146807777248867,0.4081537851628497,0.40975520892076656,0.3954762869250197,apple,12.023270328139159,7.5170863542742845,84.5159215244464,1,1,C
