610nm,680nm,730nm,760nm,810nm,860nm,fruit,brix,ripeness,moisture,defect,fungus,grade
0.3863506119255318,0.39946608627660385,0.5474184428311385,0.6277830132666044,0.5702802987341873,0.6290823605100204,mango,25.76,10,73.27,0,0,B
0.39859751079454553,0.4051985450327056,0.5388256080832838,0.6187940072816014,0.5195483129863255,0.6073356719208423,mango,22.27,8,76.31,0,0,B
0.4023281287308452,0.3905617062042979,0.48611497583721064,0.6229658578872866,0.532942028882366,0.6439481718732624,mango,18.1,5,79.02,0,0,B
0.3892923368932622,0.38915861736433416,0.491568518638986,0.6259714208113035,0.48076785469954925,0.6267749849929937,mango,14.87,5,73.25,0,1,C
0.39811670532852006,0.40243710422409545,0.5222466142178267,0.6412588151413863,0.5119738017684035,0.6350107579710292,mango,19.8,6,78.14,0,0,B
0.4034454115477696,0.39060527779785265,0.4874139963379272,0.6483944287908284,0.5213767702185116,0.6493494163440061,mango,17.86,5,79.77,0,0,B
0.4024097497165597,0.3957885209506238,0.5360718101230647,0.6271460938511648,0.5407921550849035,0.6253509476369211,mango,23.91,9,76.31,0,0,B
0.408727013947032,0.3965122200457007,0.49610157596911675,0.6052587430349774,0.4901664607985383,0.5906333129618154,mango,16.48,6,66.68,1,1,C
0.3949506742992751,0.4033215858791345,0.5566662822220615,0.6290407581282873,0.5550204996676004,0.6229586551109444,mango,25.56,10,75.02,0,0,B
0.39685918388794855,0.39352386055020777,0.5373476482987447,0.6394920404305354,0.550855021801527,0.6095356264782752,mango,24.08,9,74.16,0,0,B
0.4008074512468484,0.3996052461860829,0.5278167559615426,0.6000010576125975,0.5057400647939571,0.5808353054243887,mango,20.95,9,62.6,1,1,C
0.40007032364609557,0.3930092907090711,0.5211533452251972,0.5971064696806208,0.5019190211249747,0.6297008135189024,mango,18.23,7,70.74,0,1,C
0.4006649579820255,0.4051757198323321,0.5157002835809313,0.5952851321375531,0.5000193453758527,0.61500632277677,mango,18.16,7,67.54,1,1,C
0.40150599522898844,0.3854829544569515,0.49643147826424255,0.650867690035792,0.527235273049928,0.6478794099217622,mango,18.33,5,81.18,0,0,B
0.4013224743543014,0.40431644872795575,0.524600481569903,0.6227751806621076,0.49938527860288323,0.6376044532332062,mango,18.22,5,74.5,1,0,B
0.4005163641336917,0.38755197265220664,0.5222160769894467,0.6036263042541918,0.5241955249558311,0.6191803381832287,mango,19.41,8,69.39,0,1,C
0.3853768392716789,0.3946505392166225,0.5137188865521266,0.6261140922601186,0.50213122119212,0.5976972082228463,mango,19.03,8,68.53,0,1,C
0.4015196454899677,0.395326414549276,0.5184381955875977,0.6509621695262664,0.5013175802326298,0.6511305606185102,mango,18.07,5,80.53,0,0,B
0.4009402866269351,0.4285659422276576,0.5463214158536461,0.6335512317053925,0.5509136471455119,0.618313115077513,mango,25.48,10,75.09,0,0,B
0.41667039089539204,0.3925909081309423,0.49960433150323647,0.59150728924099,0.5077374528704024,0.6171646432395895,mango,14.85,5,68.33,1,1,C
0.4072819331566109,0.3938512578280485,0.505114216821689,0.5862120212093436,0.5133288637164628,0.5715199387110406,mango,21.01,9,62.76,1,1,C
0.4133095346517748,0.4024266553702554,0.4923804776893901,0.5980918590421316,0.4973720995293282,0.6020035397776442,mango,16.36,6,67.92,1,1,C
0.41595368543722966,0.40299876473289625,0.5165105391445092,0.6244115859255559,0.527301608132271,0.6364268491600075,mango,20.97,7,78.75,0,0,B
0.4024953041697402,0.400559275392282,0.5101261698865649,0.612909842295321,0.5014608393705625,0.6020435595524073,mango,17.76,5,75.36,1,0,B
0.39769336214450857,0.3938802473747319,0.5272267645640747,0.6343501197665636,0.519124559360756,0.6387672608816781,mango,22.62,8,75.56,0,0,B
0.4258996556393231,0.3899827432537406,0.5061960989739858,0.5943717959388738,0.5035761129731804,0.6069666007079735,mango,18.0,7,66.47,1,1,C
0.4008044959548619,0.41283989853495606,0.5043240295929492,0.6125029230646545,0.5259486263628304,0.6144148657268766,mango,21.07,9,69.92,0,1,C
0.3846249167222204,0.38978994479537477,0.5411197325706992,0.6480591570801688,0.5256579681824847,0.627640049142534,mango,22.4,8,76.77,0,0,B
0.4056255075072007,0.4066942232927541,0.5659107962156843,0.6213125241401938,0.5415853808362388,0.6076427584335012,mango,25.5,10,73.83,0,0,B
0.39595068919744675,0.3930348962394829,0.5461327192609547,0.6414287607464412,0.5379641992621125,0.6455481136637966,mango,24.25,9,76.37,0,0,B
0.38293005023301085,0.4030863376087386,0.5087452588632431,0.6274286807863417,0.5244140920865704,0.6087508522406744,mango,21.05,7,73.01,1,0,B
0.40108652837596315,0.3961149883154755,0.48074614331248217,0.629707757771017,0.5014233348535079,0.6085858961441998,mango,14.78,5,73.05,0,1,C
0.39695378893525957,0.39674641005971695,0.5640284206109288,0.6120573528553852,0.5692273760127425,0.6213788565152775,mango,25.23,10,74.33,0,0,B
0.392813556555607,0.3885819209510291,0.5439510534323747,0.6271634373251868,0.5320109112780655,0.6439997869351691,mango,22.64,8,76.62,0,0,B
0.3879357012054253,0.3903385165684585,0.5174083794513666,0.5955829573073105,0.5078859652413611,0.6014751264462439,mango,18.1,7,65.7,1,1,C
0.4025089341646923,0.3995890917408256,0.5443979840039908,0.6167005175976733,0.5436947154348684,0.6089753988792456,mango,23.86,9,74.7,0,0,B
0.401053010640198,0.39465064987598886,0.5404479372752898,0.5856194185506846,0.5090413847844367,0.5800320312479199,mango,20.93,9,63.32,1,1,C
0.40773845732351854,0.3933937059078468,0.5359647279066245,0.5980210505964683,0.5398521950622855,0.5997344776375396,mango,20.74,9,62.45,1,1,C
0.3956172865421235,0.38638786961705146,0.47804436140430423,0.6082683657113959,0.49083006041843324,0.6171718866439625,mango,14.98,5,72.7,0,1,C
0.3972896675067326,0.4052915366952334,0.5178414654277455,0.6391954408156322,0.5234926363086891,0.6397018759498575,mango,19.61,6,74.62,1,0,B
0.4244062127214367,0.40687117063627193,0.5094495965650283,0.6162395725966004,0.5010617809138379,0.5999728364201429,mango,19.77,8,69.79,0,1,C
0.405906983960285,0.40970634958110536,0.5288430999860698,0.6203900310679014,0.5276649160520109,0.6138165955049659,mango,22.61,8,76.01,0,0,B
0.39971841604963976,0.39340379844674517,0.5043689821584239,0.6128522595894276,0.5143867775548437,0.6223399034633453,mango,17.97,5,74.78,1,0,B
0.3950529517390897,0.4040217548759561,0.5243607828493524,0.6355907806159321,0.5118353385866706,0.6339150611007127,mango,19.78,6,78.63,0,0,B
0.3982595303381756,0.38884270780595404,0.5284967616166177,0.6140041555492637,0.5188519300787245,0.6008601587820375,mango,19.39,8,71.0,0,1,C
0.40080206531218865,0.39072836309844705,0.5006534142608352,0.592091700664965,0.5155943965161598,0.5926774693209083,mango,16.31,6,65.39,1,1,C
0.3946928538281445,0.40166430184850127,0.5122511601530726,0.6235957283101613,0.5161439305022886,0.6062343865137422,mango,18.2,7,71.1,0,1,C
0.39988589059746893,0.38959513585396743,0.5105211281078138,0.6302740778446118,0.5333703375210466,0.6253499090830231,mango,19.69,6,75.03,1,0,B
0.38050728120622673,0.4185175353641066,0.5070654363332993,0.6276623622377356,0.5060108044463636,0.6050148762031418,mango,16.74,6,71.18,0,1,C
0.3818086030413772,0.39183727796048506,0.5073767975552474,0.6553418790731925,0.5204710444154634,0.6356874197932086,mango,17.92,5,80.02,0,0,B
0.39458705054980603,0.4019764962852611,0.5165672912708835,0.6556041013739516,0.5125204531779518,0.6359190377135973,mango,19.62,6,78.83,0,0,B
0.3918159759206433,0.39538493253204066,0.5210556173199216,0.5874948589749478,0.5020024531645764,0.5832179128120446,mango,18.08,7,65.19,1,1,C
0.40719465034252555,0.4119278742196762,0.5019368301881095,0.5910448366594683,0.4991548065947751,0.6094619158576869,mango,17.76,7,65.85,1,1,C
0.3957442004037631,0.4071712710181776,0.5197163997376857,0.6398793459760748,0.5060057791723257,0.6286717642195965,mango,18.16,5,80.3,0,0,B
0.40097721402048425,0.38536200352172756,0.4847482798456127,0.583711544650496,0.48663172280518213,0.5999139994191526,mango,16.34,6,66.37,1,1,C
0.38982990913256094,0.4023639723424069,0.5167675633072103,0.6045414465910898,0.5207290335587845,0.5979392368565994,mango,19.82,8,69.96,0,1,C
0.4000675820580103,0.4061767312910799,0.5079406499961167,0.6418605506730236,0.5127840591295325,0.6424082599749716,mango,17.92,5,80.28,0,0,B
0.412228467937998,0.4039303128319085,0.492611475129577,0.5838259641454585,0.46396835711154016,0.5987787640529469,mango,16.51,6,67.51,1,1,C
0.3844780435928939,0.4089696610716491,0.48762778707383686,0.5894921701757055,0.4741584448411303,0.6067839769889112,mango,15.03,5,66.3,1,1,C
0.4061862284368618,0.3995295121098026,0.5064879829744754,0.6368362627327976,0.5135758323549471,0.6446070242126626,mango,19.21,6,80.32,0,0,B
0.4058956651912573,0.39479317077489723,0.5100077984815179,0.59918718204794,0.5227304120240583,0.6048019442130099,mango,19.4,8,64.86,1,1,C
0.3893984933694187,0.4108078314004709,0.4924449001189448,0.6072809099710017,0.5110515383361381,0.6047248389519019,mango,16.56,6,72.53,0,1,C
0.39692945690078524,0.413230575936973,0.5461260181841338,0.6398651749848021,0.5355142715222967,0.6274610059676442,mango,24.26,9,76.05,0,0,B
0.3932549321975715,0.3960825760247454,0.5238713004062329,0.6168076933885805,0.5133967199782437,0.6125760298071015,mango,21.38,7,72.59,1,0,B
0.401884579591567,0.3983551928959323,0.5414856240054376,0.6390427173239009,0.5346649368035223,0.6278217429760667,mango,21.2,7,78.0,0,0,A
0.40085342497162646,0.41768295060930843,0.5493693034176392,0.6044281993269858,0.5596947406705194,0.6081051799452436,mango,24.13,9,69.41,1,0,B
0.3936975143513579,0.4084098852914631,0.49664552941333917,0.6303490853881502,0.5348792868074037,0.6232561284057205,mango,19.52,6,73.33,1,0,B
0.40976827939489013,0.40815172237394537,0.5196504519033837,0.6107833908767379,0.5359918727964806,0.6162439806284427,mango,19.77,6,73.47,1,0,B
0.3948470255861914,0.4021788164087728,0.5143825393387464,0.6373646147809744,0.5238169670869302,0.6491871698919018,mango,21.12,7,78.53,0,0,A
0.4133995822209961,0.41268362548463017,0.5109240479053619,0.6409056125485063,0.5026015605647903,0.6479659023535558,mango,18.25,5,79.94,0,0,B
0.40061781467299007,0.3949486659248872,0.5236878834775938,0.6047385494823252,0.5113452789746693,0.5992846225057455,mango,19.5,8,65.52,1,1,C
0.3790248215052664,0.3954764454531271,0.5326340392183934,0.6169305456967554,0.5306763176919919,0.6176427401513567,mango,24.24,9,74.28,0,0,B
0.38892666574219825,0.39543745458566765,0.5488637827974452,0.6024220061717895,0.5544640073908866,0.6221758283164919,mango,25.45,10,69.71,1,0,B
0.3985908815455239,0.3790450419245256,0.5219277216790685,0.636293730960021,0.531914769686249,0.6355759114235838,mango,20.91,7,76.74,0,0,B
0.4155328220955423,0.3920718955623141,0.5078010076947506,0.6273500841204788,0.5090958494420483,0.6139568223119196,mango,19.54,6,73.1,1,0,B
0.38014720386316964,0.4117377369049758,0.5380198101434452,0.5839088148765139,0.5106580534033166,0.5917498259716784,mango,19.54,8,64.16,1,1,C
0.40609366745742603,0.3900208325996066,0.504376187098545,0.618801962663882,0.5161011734035724,0.6299214084781971,mango,17.95,5,74.03,1,0,B
0.39720601658465765,0.4037613748854659,0.5297536661992707,0.6396817309595924,0.5236465026289682,0.623463268141397,mango,21.47,7,77.71,0,0,A
0.41451475084469414,0.40657374750733755,0.5167903190211811,0.623778200839585,0.5028555535973446,0.6370464441478633,mango,18.19,5,77.96,0,0,B
0.4179263027820807,0.3998809758795867,0.49046708894876706,0.5905054748276882,0.4984738223211781,0.6172724889574024,mango,16.1,6,71.1,0,1,C
0.39909085443166237,0.3948485617298402,0.5280567392004093,0.6469585748135601,0.5435220891709178,0.6241087237836591,mango,22.42,8,76.5,0,0,B
0.39767189276187376,0.40002941005123727,0.5158914235534134,0.6196465340332743,0.5263856778652133,0.6359814621633173,mango,21.14,7,77.37,0,0,A
0.380287872390836,0.3963642875794183,0.49412465261067673,0.5774212381772986,0.5007434149187945,0.6030855077269002,mango,15.39,5,66.85,1,1,C
0.3965579454799075,0.39868273204395976,0.48401411472474154,0.5966171169846906,0.4913987165925987,0.5992460743602217,mango,15.14,5,67.15,1,1,C
0.4104227227554218,0.4166628664511597,0.5541127734311746,0.608035992431343,0.5549819018354786,0.6041237559997401,mango,25.13,10,68.91,1,0,B
0.38517006574221213,0.4078008546526601,0.5124435498417761,0.6183378373732917,0.504164116723937,0.6082651000037252,mango,16.33,6,71.73,0,1,C
0.42006741203111886,0.4035060272812669,0.5240172328521315,0.6448650621573531,0.5075060582496193,0.6103395018402843,mango,21.41,7,71.73,1,0,B
0.3976759593341049,0.40410432491644893,0.5229564915984923,0.5852878360698377,0.5235444810277647,0.5803243257868258,mango,21.06,9,63.85,1,1,C
0.38910461407139507,0.4084641942435955,0.5055743722138071,0.6195278525814649,0.4958943463567596,0.6068949936490305,mango,16.31,6,71.1,0,1,C
0.4091292623401801,0.39089595530093996,0.50485035598798,0.619150923671658,0.5011708463539445,0.6329112077177029,mango,19.57,6,77.41,0,0,B
0.41272897813665,0.386794083060473,0.5239400652986052,0.6195614505783797,0.5260747844698702,0.6112059358554736,mango,22.31,10,67.04,0,1,C
0.3913960129958305,0.3866200511193308,0.5384306160941864,0.6439690988643095,0.513059575413654,0.6473921911650499,mango,21.12,7,78.98,0,0,A
0.3946869301466255,0.42145348541330185,0.4945568998853194,0.5862648651959524,0.486006913950194,0.5918145091745776,mango,16.26,6,65.99,1,1,C
0.4050577037244902,0.37883179291779456,0.5259503932558879,0.5812901867177118,0.5476535078408092,0.5863357818531842,mango,22.57,10,61.71,1,1,C
0.40141336665490085,0.4055167197719581,0.5180217013215489,0.5867479580580723,0.5187060625736964,0.591111992685537,mango,19.6,8,64.3,1,1,C
0.40293156322299956,0.39252167481793643,0.5182796540629004,0.5902500552036805,0.5202476034311683,0.608081316936378,mango,19.7,8,69.35,0,1,C
0.400427768065771,0.38922055092058805,0.5468083191079247,0.6263214687396956,0.5481016414902966,0.6423155367763993,mango,24.08,9,76.22,0,0,B
0.38674928554683824,0.3941682157719541,0.5480090338129319,0.5975161395548342,0.534699364206233,0.5884291178599357,mango,22.56,10,63.2,1,1,C
0.389539330008072,0.3819041820163489,0.5635991782567886,0.6081967428825825,0.562174421078781,0.6326118289231646,mango,25.69,10,68.27,1,0,B
0.40604495849182276,0.40687383768434326,0.5029503691470706,0.6365546621953041,0.5211472196562746,0.6423551872800616,mango,20.77,7,76.84,0,0,B
0.4148146415889379,0.38813128825310095,0.5222827849864462,0.6308212871665976,0.5519866126076376,0.6306703832636325,mango,22.38,8,76.27,0,0,B
0.41480766526990015,0.3920870977231081,0.49370179608416703,0.6233410913721386,0.5019318231098461,0.6244533573028663,mango,17.97,5,75.1,1,0,B
0.39484289196389716,0.39736239127372197,0.5342478482393156,0.6009553643123188,0.5452811872433695,0.6196072180986552,mango,25.5,10,70.33,1,0,B
0.3944948289833546,0.412511630286438,0.5013256663631653,0.648036676935037,0.5247487688265767,0.6552663597243842,mango,17.83,5,80.87,0,0,B
0.40532844519528466,0.4081528127472758,0.5467844988427472,0.6322913531300605,0.550166299992522,0.6275764009924433,mango,24.07,9,75.62,0,0,B
0.3914098394968918,0.41691701353223487,0.5079884933835543,0.5839785904457758,0.5031253454199088,0.5879188740107121,mango,19.76,8,63.64,1,1,C
0.3813390947113974,0.3900087600140035,0.5259956777017286,0.6075479164282538,0.5186986971690074,0.5801924716961803,mango,21.28,9,63.41,1,1,C
0.3970300364580283,0.401858151587493,0.5465639422733815,0.5996133427426628,0.5384283206563492,0.5988554597606441,mango,22.76,10,66.63,0,1,C
0.3848919903417898,0.40237396254155455,0.504943468041819,0.6105856949902678,0.5110517457581795,0.6159619442416481,mango,18.11,7,72.03,0,1,C
0.38646329945571845,0.3912527769688261,0.5297729171218553,0.6008176921181521,0.5329392531660851,0.6054210220642473,mango,21.11,9,69.37,0,1,C
0.39412735848183994,0.41021131621392415,0.5286224763934411,0.5951987364141862,0.518784144829117,0.6045384573262764,mango,21.12,9,63.22,1,1,C
0.4016236930702274,0.4025895568820022,0.5316520245639842,0.6210251061505957,0.5266909770399084,0.6285722796404007,mango,21.23,7,77.89,0,0,A
0.393003820638319,0.4082472478948101,0.4804989211919692,0.6126655613686209,0.503086539053186,0.619350645972031,mango,15.2,5,72.32,0,1,C
0.4123070337768722,0.4143739118216645,0.5464051627135939,0.6254123082054408,0.5435586761834067,0.6332952977067192,mango,24.04,9,74.95,0,0,B
0.4053707598683428,0.40200386051257053,0.5020243085111977,0.6113586432559173,0.4859953575057695,0.6098265643116247,mango,16.22,6,71.55,0,1,C
0.3838193421517864,0.41251479374393796,0.5354573307436911,0.6076706566920987,0.5110365126381087,0.6005979099674115,mango,22.38,10,62.89,1,1,C
0.41737554305901825,0.40081390914005344,0.5434235319643503,0.6188591369379807,0.5308550357274956,0.6260250484595361,mango,23.16,8,76.16,0,0,B
0.37934207829401945,0.3957170519205672,0.49044394665103425,0.6283221540656565,0.49760792339809873,0.633847280274588,mango,18.25,5,79.67,0,0,B
0.3758861379275916,0.39333145117085244,0.5205775615309601,0.5776433967712682,0.5218561766064028,0.566447178443877,mango,21.02,9,62.98,1,1,C
0.3962978590666136,0.3932935478999405,0.4813453670823346,0.629913063248205,0.4934040752033439,0.6111254287150144,mango,15.07,5,73.14,0,1,C
0.40529905964843516,0.3988804011449423,0.5333156570653629,0.613250612250406,0.5400792553318935,0.5811671112245074,mango,22.64,10,61.76,1,1,C
0.420402649684732,0.3721684415056184,0.4931371422958469,0.6162700594267632,0.49951986218183,0.6291275309285171,mango,15.18,5,72.06,0,1,C
0.3879088976004431,0.3989331235648509,0.5235430764039466,0.6315232763629359,0.5119747594829158,0.6384483392003089,mango,20.92,7,79.07,0,0,B
0.3942196230511364,0.3933889123446231,0.5261795758124908,0.6473324919046305,0.5131005698687425,0.6380920711213068,mango,21.03,7,77.63,0,0,A
0.3980334561560145,0.3840083176702873,0.5416158075730456,0.6142061969068413,0.5565027301384039,0.6167512280943636,mango,25.65,10,73.96,0,0,B
0.39777151764486285,0.3986156007504993,0.5554440316284799,0.6104795484765424,0.5419512193526721,0.6252112617096727,mango,24.27,9,76.54,0,0,B
0.39397579400001637,0.38764036546890124,0.511672845408482,0.6228168008987711,0.5198962307901123,0.6148544034486371,mango,17.84,7,70.18,0,1,C
0.39517193534610967,0.40990078750507636,0.5479599107436756,0.6087167133163952,0.5528892401014129,0.5912851571819653,mango,25.06,10,68.49,1,0,B
0.39728858237380044,0.38937667140444915,0.5444976708837312,0.6390409141880415,0.5344569289544817,0.6015976182958139,mango,23.8,9,75.31,0,0,B
0.40954671056466735,0.40042762778105245,0.5207774497527563,0.575869070741421,0.5200601095276689,0.5982289732912635,mango,19.69,8,64.68,1,1,C
0.4167273991340595,0.3943724070197909,0.5286738030424778,0.5852371679256625,0.5315977521867141,0.5774271352181927,mango,20.42,9,63.25,1,1,C
0.38985941558894377,0.4119082197858323,0.4994190987678111,0.6086715805318071,0.49118730637222346,0.6067255966960138,mango,15.14,5,72.21,0,1,C
0.4001241747137712,0.39489485410801617,0.5295067478340315,0.6287694300566414,0.5002523391641922,0.6561952293796587,mango,20.89,7,76.75,0,0,B
0.3949593366693108,0.4016950140058786,0.488566832651111,0.6425693467933578,0.4979715869037368,0.6449132973511607,mango,18.17,5,81.47,0,0,B
0.39581639760608583,0.4102512925836114,0.532340305470067,0.6380751962619678,0.56279212502427,0.6208470477902892,mango,25.51,10,75.5,0,0,B
0.3995664707117881,0.39764827242620865,0.5182282537423117,0.6343563305794301,0.5359332260821309,0.622279255460284,mango,20.76,7,77.67,0,0,B
0.40106482086673256,0.39439780246470274,0.5304782923240842,0.6108300504312987,0.525930170920556,0.6203257347786524,mango,20.76,9,68.62,0,1,C
0.3992958347458949,0.4104057922669211,0.5313482097708634,0.6224015462658191,0.5029595612707025,0.6047386897462063,mango,18.06,7,70.97,0,1,C
0.39849992943015045,0.41208625713476477,0.5304253213259396,0.5841762276424396,0.5198697826574779,0.6104330624785895,mango,20.87,9,62.6,1,1,C
0.4039638009584849,0.38754496238137565,0.5473428330626581,0.6386148827913535,0.537461790953248,0.6366010118554322,mango,24.21,9,76.03,0,0,B
0.40241558225487345,0.4114280699609212,0.49078633296405605,0.6255150557192002,0.482654442630356,0.6404140006515121,mango,14.96,5,72.67,0,1,C
0.41535504792077005,0.3988183376359121,0.518480281207811,0.6229659865354435,0.4963108566988166,0.607656883541368,mango,17.98,7,69.6,0,1,C
0.4096290142105829,0.393699549209136,0.5231134891662449,0.6118226726773865,0.5198565860010649,0.6088618654554543,mango,19.7,8,70.57,0,1,C
0.3964138606375724,0.40727752568644815,0.5186145161369234,0.5887701024099853,0.5268274386736077,0.591682372451819,mango,21.1,9,62.05,1,1,C
0.41336077293901835,0.38135128408970664,0.5173990424797992,0.6049698389767115,0.5259551248126819,0.5971114391681922,mango,22.71,8,71.4,1,0,B
0.41682267366634357,0.3975379550524935,0.5120455290567493,0.6332351645041481,0.5065821315502214,0.6361684759839131,mango,18.19,5,79.44,0,0,B
0.407832333639467,0.38535696345800896,0.48376283083701227,0.6257568413409651,0.5037656453798183,0.636940507278886,mango,15.03,5,73.58,0,1,C
0.37596425443877146,0.3913242590403023,0.5146594839561046,0.6316146837584653,0.534962151208649,0.6319178665398292,mango,21.38,7,77.35,0,0,A
0.402895090391909,0.3920245680557922,0.5252479263131576,0.5810545188488521,0.5466226476009721,0.5845673839101281,mango,22.59,10,62.08,1,1,C
0.39223169172070393,0.41248192787376253,0.5596713039198561,0.6263463796427738,0.5510487169600148,0.6259799142422611,mango,24.07,9,74.23,0,0,B
0.39693609837146543,0.39484454918323825,0.5352612333737188,0.5786736156582015,0.5321920045972811,0.5890301608211765,mango,22.47,10,66.05,0,1,C
0.3847342666069834,0.3994377100128393,0.546263583650482,0.6225311010580741,0.5500590708647349,0.6433797808936661,mango,23.64,9,76.14,0,0,B
0.40954727082085274,0.40224244789136876,0.5065804835102367,0.5883994609303359,0.4891407304114532,0.6119328322356535,mango,14.92,5,68.57,1,1,C
0.38632193402215637,0.3911046032549445,0.5439651077465223,0.6067631177246414,0.5293703403317478,0.6263728663310834,mango,25.41,10,73.42,0,0,B
0.4075603358287895,0.3952526720500657,0.5207857743145838,0.5949883298075007,0.5182218693719971,0.602276644702948,mango,20.69,9,67.28,0,1,C
0.40151465569414807,0.3945585204477995,0.5222385785012731,0.642973407942339,0.5100506509337108,0.6485526743665099,mango,19.71,6,78.31,0,0,B
0.3879030504239255,0.4103891052333641,0.524401070070136,0.6389755737316379,0.5195163719845566,0.626814368130543,mango,19.14,6,80.44,0,0,B
0.3938831786916966,0.3896448388328104,0.5201624563467799,0.6322977370892392,0.514917321325313,0.6464971302904592,mango,17.5,5,80.13,0,0,B
0.38966772070243755,0.4163053925410405,0.5329703874535237,0.6088154457357673,0.545790432504352,0.6020099114309102,mango,22.22,10,67.7,0,1,C
0.410510793430427,0.39794518387048894,0.5417858790517597,0.6024195080365131,0.5519081922562735,0.6340932665545317,mango,25.59,10,73.77,0,0,B
0.4076905741685783,0.388243042131149,0.5409615188345356,0.6475829458876835,0.5508052052979951,0.6312203551267503,mango,23.9,9,75.25,0,0,B
0.39124716021620815,0.41294431143669164,0.5283268184930635,0.6035557264658892,0.5125529444031592,0.5948443259192188,mango,19.55,8,65.33,1,1,C
0.4093902524795264,0.39282473313899674,0.4918000846332438,0.6165919713647963,0.4808546397639626,0.614023032288796,mango,15.09,5,72.25,0,1,C
0.4050323344914294,0.3920710398615122,0.5587653863250303,0.6305764659517891,0.5365159525960703,0.622952595211455,mango,25.88,10,75.26,0,0,B
0.3926860252304266,0.41901908948954325,0.5189019384540752,0.630666804837733,0.5165085402832346,0.6290421093826295,mango,20.88,7,77.94,0,0,B
0.39825635673793974,0.4143273453008426,0.5139600355250591,0.6244681658508615,0.513699505977544,0.6128978884158655,mango,19.46,6,74.2,1,0,B
0.3939738988589346,0.40077898052307914,0.512333965983459,0.6348185787488523,0.5160843283812964,0.6393742902511718,mango,19.3,6,79.79,0,0,B
0.38903581471710474,0.39730233201775916,0.5650878850550183,0.6250312883318361,0.5591326956311361,0.606179529504294,mango,25.54,10,73.48,0,0,B
0.4014668211785389,0.3878569311946823,0.5290021011324152,0.6056500615224412,0.5252873292721097,0.6121952956069838,mango,22.49,10,67.28,0,1,C
0.3848798982408467,0.4124216719334372,0.515397890711562,0.6525537158289866,0.5227029885354785,0.6340850694737846,mango,18.19,5,79.85,0,0,B
0.4118093652551789,0.4104252233486268,0.5627356439409111,0.6286059044977864,0.5621902430637207,0.6325113414674817,mango,25.59,10,74.5,0,0,B
0.4043065648226674,0.3871990531626083,0.5509441806219293,0.601888359645368,0.5427082578984367,0.6129575221081268,mango,24.25,9,75.6,0,0,B
0.3954355690257392,0.3955159097088471,0.5004659383594906,0.6262438048736748,0.5156165703519533,0.6310723808566238,mango,19.33,6,74.81,1,0,B
0.3837020980926442,0.4004469791974737,0.5275283704294673,0.6296603639759495,0.532558654627591,0.6260939654113569,mango,22.85,8,75.68,0,0,B
0.3955627049590758,0.397074527182129,0.5194547358311727,0.6320471556476026,0.5126641980729268,0.6449684066877561,mango,19.93,6,78.78,0,0,B
0.3954972004572169,0.39762787534491445,0.534374332528719,0.5859998016134808,0.5579570914998438,0.5947854124037313,mango,22.5,10,61.82,1,1,C
0.4080509663219937,0.3879114160010422,0.5208878537023117,0.5840624723885247,0.5022529477513873,0.6003621725749052,mango,19.45,8,64.95,1,1,C
0.41289757804851035,0.3842043296793975,0.5056563076205287,0.6359002916766631,0.5242159349345272,0.6313566064043759,mango,19.46,6,78.43,0,0,B
0.4083495688126027,0.3935777320961501,0.523873423556938,0.6370868256531382,0.5349376248779,0.6408916231575769,mango,21.1,7,73.53,1,0,B
0.4063047747679271,0.4132460638465324,0.4932403270118725,0.6032850299724435,0.4956568743011653,0.6082199888931372,mango,14.96,5,73.59,0,1,C
0.3978682991925516,0.3977303749372733,0.4915181529740411,0.6255354594952883,0.49053671097223694,0.6190101852744205,mango,15.21,5,72.99,0,1,C
0.4017496911959102,0.38651498034599324,0.530361349664066,0.5844111281984781,0.5387449484813335,0.598589709015547,mango,20.76,9,63.18,1,1,C
0.40435978912936815,0.3969346407161572,0.501304801279242,0.6396125606324288,0.5056001537706472,0.635583287930609,mango,19.84,6,78.75,0,0,B
0.4019107426151456,0.4045216582528458,0.5224661860816059,0.5993148951813061,0.5241878743339585,0.609381985840357,mango,19.25,8,69.9,0,1,C
0.41410197114784075,0.4098895455024319,0.5517095129546659,0.610865100908652,0.5497336941566844,0.6114030382882173,mango,25.37,10,68.76,1,0,B
0.3859657527959264,0.4288880542755397,0.4777069058907558,0.594158731994869,0.49794852479494467,0.6049734081338416,mango,14.91,5,67.39,1,1,C
0.40387236580975777,0.40120088429196793,0.560169356328861,0.6291603661605119,0.5510901548659803,0.6363620927027602,mango,23.91,9,75.24,0,0,B
0.40258882477260294,0.40867124274294964,0.5129877143684544,0.5958618058305168,0.5182553464003942,0.5811477552415599,mango,19.33,8,64.31,1,1,C
0.39546346524754433,0.3905056412125322,0.5058823090185942,0.6260872494645955,0.5405761676417151,0.6384106569146473,mango,20.87,7,78.45,0,0,B
0.3885300279246636,0.39681154416910214,0.5171837360989072,0.6424194001023171,0.5102051224228838,0.6299291367591926,mango,18.02,5,79.49,0,0,B
0.3960449248902231,0.4104350495547333,0.5158633237056495,0.6210305565130689,0.5001962152366671,0.6375923160634729,mango,18.06,5,75.54,1,0,B
0.4196492239241729,0.37399168818580175,0.5193824583635954,0.6060263460254377,0.5258809103447274,0.6201466044413254,mango,20.74,7,76.34,0,0,B
